3.4028235E38	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	
100.0	3.4028235E38	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	
100.0	5.0	3.4028235E38	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	
100.0	3.4028235E38	5.0	3.4028235E38	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	3.4028235E38	
