0.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	105.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	155.0	
100.0	0.0	5.0	10.0	15.0	20.0	25.0	30.0	35.0	40.0	45.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	50.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	
100.0	5.0	0.0	5.0	10.0	15.0	20.0	25.0	30.0	35.0	40.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	45.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	95.0	
100.0	10.0	5.0	0.0	5.0	10.0	15.0	20.0	25.0	30.0	35.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	40.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	90.0	
100.0	15.0	10.0	5.0	0.0	5.0	10.0	15.0	20.0	25.0	30.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	
100.0	20.0	15.0	10.0	5.0	0.0	5.0	10.0	15.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	
100.0	25.0	20.0	15.0	10.0	5.0	0.0	5.0	10.0	15.0	20.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	
100.0	30.0	25.0	20.0	15.0	10.0	5.0	0.0	5.0	10.0	15.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	35.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	30.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	25.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	15.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	20.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	85.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	80.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	75.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	55.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	60.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	65.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	70.0	
